0.14,0.72662,-0.51978
0.13,0.72554,-0.52528
0.13,0.7275,-0.52868
0.13,0.728,-0.53078
0.13,0.73236,-0.52846
0.13,0.72696,-0.53076
0.13,0.72704,-0.53158
0.13,0.72622,-0.5271
0.13,0.7267,-0.52336
0.13,0.72444,-0.52176
0.13,0.71898,-0.51902
0.12,0.71884,-0.52866
0.12,0.71898,-0.5279
0.12,0.71744,-0.52326
0.12,0.72178,-0.52884
0.12,0.71828,-0.52548
0.12,0.71946,-0.5278
0.12,0.72088,-0.5321
0.12,0.71894,-0.53378
0.12,0.72064,-0.5317
0.12,0.72576,-0.53524
0.11,0.71822,-0.54058
0.11,0.71588,-0.53752
0.11,0.71972,-0.54004
0.11,0.72086,-0.53994
0.11,0.71962,-0.53422
0.11,0.72418,-0.53982
0.11,0.71592,-0.53216
0.11,0.71686,-0.54032
0.11,0.71974,-0.54252
0.11,0.71448,-0.53422
0.1,0.7137,-0.5429
0.1,0.71344,-0.5419
0.1,0.7133,-0.54252
0.1,0.71702,-0.54422
0.1,0.71354,-0.54002
0.1,0.71342,-0.54512
0.1,0.71484,-0.5447
0.1,0.71418,-0.5397
0.1,0.71922,-0.54288
0.1,0.71752,-0.54644
0.09,0.70486,-0.54796
0.09,0.717,-0.55824
0.09,0.71392,-0.55172
0.09,0.71822,-0.55784
0.09,0.7122,-0.5523
0.09,0.71202,-0.55546
0.09,0.71026,-0.54342
0.09,0.70874,-0.55388
0.09,0.70938,-0.55038
0.09,0.71414,-0.55268
0.08,0.7017,-0.55434
0.08,0.70686,-0.55904
0.08,0.7138,-0.56128
0.08,0.70804,-0.56
0.08,0.70694,-0.55624
0.08,0.71192,-0.56054
0.08,0.70684,-0.55836
0.08,0.70834,-0.55892
0.08,0.7101,-0.55408
0.08,0.7107,-0.55694
0.07,0.6956,-0.55446
0.07,0.70228,-0.5585
0.07,0.70534,-0.5603
0.07,0.70234,-0.5552
0.07,0.70048,-0.55972
0.07,0.70966,-0.56456
0.07,0.70378,-0.56506
0.07,0.7092,-0.56184
0.07,0.7039,-0.56308
0.07,0.70382,-0.56364
0.06,0.70738,-0.5724
0.06,0.70348,-0.57006
0.06,0.69508,-0.56342
0.06,0.70092,-0.56654
0.06,0.70086,-0.57256
0.06,0.7014,-0.5705
0.06,0.70184,-0.5669
0.06,0.69856,-0.56606
0.06,0.6954,-0.56286
0.06,0.69946,-0.57288
0.05,0.69648,-0.57414
0.05,0.69324,-0.5743
0.05,0.69994,-0.57346
0.05,0.69582,-0.57316
0.05,0.69686,-0.57004
0.05,0.69892,-0.57746
0.05,0.69556,-0.57302
0.05,0.6887,-0.56614
0.05,0.6918,-0.57524
0.05,0.70312,-0.57446
0.04,0.69438,-0.57756
0.04,0.69766,-0.58306
0.04,0.69386,-0.57546
0.04,0.69506,-0.58674
0.04,0.69394,-0.58028
0.04,0.69,-0.57576
0.04,0.69846,-0.58166
0.04,0.69802,-0.5861
0.04,0.69546,-0.58356
0.04,0.69868,-0.58278
0.03,0.68582,-0.58154
0.03,0.69204,-0.58648
0.03,0.68494,-0.58202
0.03,0.69418,-0.58784
0.03,0.68614,-0.58598
0.03,0.6903,-0.5843
0.03,0.69536,-0.5854
0.03,0.6883,-0.58562
0.03,0.69102,-0.58972
0.03,0.69054,-0.59004
0.02,0.68352,-0.59288
0.02,0.68522,-0.58784
0.02,0.68238,-0.58898
0.02,0.68632,-0.59264
0.02,0.67814,-0.5857
0.02,0.68162,-0.58628
0.02,0.69312,-0.59484
0.02,0.68816,-0.59288
0.02,0.69398,-0.59658
0.02,0.6814,-0.58884
0.01,0.68302,-0.59794
0.01,0.6804,-0.5973
0.01,0.6792,-0.58936
0.01,0.67602,-0.59212
0.01,0.6763,-0.58686
0.01,0.67882,-0.59854
0.01,0.68086,-0.59186
0.01,0.68232,-0.58844
0.01,0.68038,-0.59408
0.01,0.68198,-0.59692
-7.5287e-16,0.6788,-0.60104
-7.5287e-16,0.67826,-0.59878
-7.5287e-16,0.67826,-0.6056
-7.5287e-16,0.67826,-0.599
-7.5287e-16,0.6748,-0.59934
-7.5287e-16,0.6721,-0.59886
-7.5287e-16,0.67868,-0.59794
-7.5287e-16,0.67514,-0.60024
-7.5287e-16,0.67468,-0.59492
-7.5287e-16,0.6749,-0.59634
-0.01,0.66648,-0.60342
-0.01,0.67148,-0.60636
-0.01,0.67054,-0.60192
-0.01,0.67376,-0.60494
-0.01,0.67184,-0.60248
-0.01,0.67746,-0.6071
-0.01,0.66888,-0.60128
-0.01,0.67092,-0.6064
-0.01,0.6748,-0.60474
-0.01,0.67084,-0.60546
-0.02,0.6667,-0.6096
-0.02,0.66242,-0.60704
-0.02,0.66476,-0.60618
-0.02,0.66252,-0.60944
-0.02,0.66306,-0.60434
-0.02,0.67258,-0.61048
-0.02,0.6724,-0.6141
-0.02,0.67214,-0.6097
-0.02,0.66404,-0.6081
-0.02,0.6674,-0.60408
-0.03,0.6589,-0.6092
-0.03,0.66344,-0.61532
-0.03,0.66856,-0.6175
-0.03,0.66092,-0.6152
-0.03,0.66682,-0.6209
-0.03,0.66134,-0.6185
-0.03,0.66084,-0.61894
-0.03,0.67178,-0.62088
-0.03,0.65532,-0.61512
-0.03,0.66128,-0.6121
-0.04,0.6599,-0.6197
-0.04,0.65778,-0.617
-0.04,0.65552,-0.6123
-0.04,0.6588,-0.61936
-0.04,0.65566,-0.61592
-0.04,0.65426,-0.62058
-0.04,0.65768,-0.62224
-0.04,0.65878,-0.62008
-0.04,0.66196,-0.61884
-0.04,0.6541,-0.62348
-0.05,0.64854,-0.61966
-0.05,0.64942,-0.61586
-0.05,0.64612,-0.61906
-0.05,0.65238,-0.62044
-0.05,0.65596,-0.62592
-0.05,0.65142,-0.62136
-0.05,0.65076,-0.6184
-0.05,0.64726,-0.62274
-0.05,0.65846,-0.62278
-0.05,0.64606,-0.61692
-0.06,0.64488,-0.62692
-0.06,0.64896,-0.6295
-0.06,0.643,-0.6238
-0.06,0.6431,-0.62292
-0.06,0.64946,-0.62768
-0.06,0.64236,-0.62504
-0.06,0.64934,-0.6264
-0.06,0.6453,-0.62682
-0.06,0.65078,-0.62928
-0.06,0.64546,-0.62312
-0.07,0.6404,-0.63252
-0.07,0.63712,-0.62884
-0.07,0.63532,-0.6275
-0.07,0.64502,-0.6312
-0.07,0.64366,-0.63128
-0.07,0.64354,-0.633
-0.07,0.64614,-0.63252
-0.07,0.6402,-0.62686
-0.07,0.64072,-0.63586
-0.07,0.63806,-0.62648
-0.08,0.63702,-0.63266
-0.08,0.63502,-0.62894
-0.08,0.6329,-0.62934
-0.08,0.63736,-0.6317
-0.08,0.63286,-0.63472
-0.08,0.63542,-0.63284
-0.08,0.6401,-0.64184
-0.08,0.63146,-0.62812
-0.08,0.63176,-0.63064
-0.08,0.63296,-0.6315
-0.09,0.63202,-0.63922
-0.09,0.62928,-0.63378
-0.09,0.6336,-0.63646
-0.09,0.63344,-0.63566
-0.09,0.62722,-0.6352
-0.09,0.6254,-0.6318
-0.09,0.62696,-0.63526
-0.09,0.62072,-0.63384
-0.09,0.62792,-0.63898
-0.09,0.6296,-0.63688
-0.1,0.62446,-0.63674
-0.1,0.62166,-0.64268
-0.1,0.6199,-0.6371
-0.1,0.62282,-0.64128
-0.1,0.62416,-0.64184
-0.1,0.62246,-0.63622
-0.1,0.62198,-0.64154
-0.1,0.62478,-0.63844
-0.1,0.6249,-0.644
-0.1,0.626,-0.64376
-0.11,0.61582,-0.64194
-0.11,0.61812,-0.64532
-0.11,0.6103,-0.63894
-0.11,0.61542,-0.64686
-0.11,0.62082,-0.64558
-0.11,0.61586,-0.64286
-0.11,0.6129,-0.64524
-0.11,0.61262,-0.63906
-0.11,0.61026,-0.64234
-0.11,0.6201,-0.64488
-0.12,0.60452,-0.64704
-0.12,0.61158,-0.65044
-0.12,0.60254,-0.64532
-0.12,0.60658,-0.64834
-0.12,0.61296,-0.65074
-0.12,0.60978,-0.64998
-0.12,0.60854,-0.65264
-0.12,0.60362,-0.6442
-0.12,0.61702,-0.64938
-0.12,0.6153,-0.64662
-0.13,0.60336,-0.65052
-0.13,0.597,-0.64734
-0.13,0.60402,-0.65096
-0.13,0.60292,-0.64834
-0.13,0.59618,-0.64246
-0.13,0.5963,-0.6434
-0.13,0.60024,-0.65118
-0.13,0.60304,-0.6477
-0.13,0.5938,-0.64436
-0.13,0.60274,-0.64838
-0.14,0.59514,-0.65372
-0.14,0.58908,-0.64908
-0.14,0.59296,-0.6531
-0.14,0.58716,-0.64904
-0.14,0.59012,-0.65016
-0.14,0.58958,-0.64786
-0.14,0.59268,-0.64844
-0.14,0.593,-0.65494
-0.14,0.59568,-0.65374
-0.14,0.59308,-0.65646
-0.15,0.58242,-0.65264
-0.15,0.58426,-0.65388
-0.15,0.59008,-0.65734
-0.15,0.58516,-0.65054
-0.15,0.5851,-0.65266
-0.15,0.58316,-0.65024
-0.15,0.58606,-0.65708
-0.15,0.58892,-0.65314
-0.15,0.58774,-0.65322
-0.15,0.58762,-0.6523
-0.16,0.5752,-0.65548
-0.16,0.58156,-0.65684
-0.16,0.58922,-0.66472
-0.16,0.57572,-0.65638
-0.16,0.57528,-0.65642
-0.16,0.58484,-0.6597
-0.16,0.5857,-0.66058
-0.16,0.57458,-0.65426
-0.16,0.57816,-0.6548
-0.16,0.57564,-0.66084
-0.17,0.56588,-0.65758
-0.17,0.56852,-0.66148
-0.17,0.56434,-0.65218
-0.17,0.56872,-0.65644
-0.17,0.57394,-0.65878
-0.17,0.5701,-0.6563
-0.17,0.57994,-0.66324
-0.17,0.57796,-0.66178
-0.17,0.56742,-0.66034
-0.17,0.57324,-0.65918
-0.18,0.5644,-0.66796
-0.18,0.555,-0.65708
-0.18,0.55714,-0.65706
-0.18,0.5604,-0.66508
-0.18,0.56084,-0.6613
-0.18,0.5545,-0.65796
-0.18,0.56058,-0.66392
-0.18,0.56532,-0.661
-0.18,0.55732,-0.65804
-0.18,0.5638,-0.66264
-0.19,0.55166,-0.6639
-0.19,0.55506,-0.66238
-0.19,0.55118,-0.65868
-0.19,0.5509,-0.6592
-0.19,0.55316,-0.66372
-0.19,0.55418,-0.65732
-0.19,0.54872,-0.66118
-0.19,0.55506,-0.66276
-0.19,0.55152,-0.66568
-0.19,0.54758,-0.66306
-0.2,0.55282,-0.67018
-0.2,0.54086,-0.65918
-0.2,0.54282,-0.67098
-0.2,0.54416,-0.66352
-0.2,0.54088,-0.66184
-0.2,0.5389,-0.66368
-0.2,0.54898,-0.66556
-0.2,0.53954,-0.65806
-0.2,0.54662,-0.66508
-0.2,0.53726,-0.6596
-0.21,0.53026,-0.66698
-0.21,0.53084,-0.66572
-0.21,0.53092,-0.66444
-0.21,0.5313,-0.66844
-0.21,0.52778,-0.66102
-0.21,0.53268,-0.66602
-0.21,0.53084,-0.66182
-0.21,0.53078,-0.6676
-0.21,0.54336,-0.66336
-0.21,0.53362,-0.66432
-0.22,0.52384,-0.66626
-0.22,0.52412,-0.66436
-0.22,0.52916,-0.67078
-0.22,0.5167,-0.6648
-0.22,0.51364,-0.6636
-0.22,0.5126,-0.65852
-0.22,0.51284,-0.6633
-0.22,0.52558,-0.66328
-0.22,0.5254,-0.6696
-0.22,0.52132,-0.6707
-0.23,0.50796,-0.6671
-0.23,0.50974,-0.667
-0.23,0.50882,-0.66692
-0.23,0.5207,-0.6742
-0.23,0.5075,-0.66632
-0.23,0.51364,-0.66958
-0.23,0.51102,-0.66892
-0.23,0.50582,-0.66102
-0.23,0.50826,-0.6653
-0.23,0.5133,-0.6743
-0.24,0.5007,-0.67188
-0.24,0.50044,-0.666
-0.24,0.49322,-0.66088
-0.24,0.4925,-0.66222
-0.24,0.5033,-0.66832
-0.24,0.49446,-0.66404
-0.24,0.50014,-0.67032
-0.24,0.50186,-0.6671
-0.24,0.50154,-0.66916
-0.24,0.4987,-0.6711
-0.25,0.49178,-0.67074
-0.25,0.48892,-0.67056
-0.25,0.4824,-0.66334
-0.25,0.48852,-0.66738
-0.25,0.48538,-0.67202
-0.25,0.47616,-0.66564
-0.25,0.49706,-0.66834
-0.25,0.4809,-0.66174
-0.25,0.47936,-0.66302
-0.25,0.48942,-0.6683
-0.26,0.48132,-0.66602
-0.26,0.48194,-0.67566
-0.26,0.47858,-0.67114
-0.26,0.47348,-0.6694
-0.26,0.4713,-0.66702
-0.26,0.47434,-0.66476
-0.26,0.47702,-0.66994
-0.26,0.4773,-0.66706
-0.26,0.47162,-0.6616
-0.26,0.4747,-0.66828
-0.27,0.45328,-0.659
-0.27,0.455,-0.66558
-0.27,0.46048,-0.66728
-0.27,0.46808,-0.67152
-0.27,0.46438,-0.66828
-0.27,0.4607,-0.66894
-0.27,0.44612,-0.6577
-0.27,0.46016,-0.6643
-0.27,0.45568,-0.6624
-0.27,0.45952,-0.66148
-0.28,0.4374,-0.66076
-0.28,0.46114,-0.67328
-0.28,0.43796,-0.66182
-0.28,0.44972,-0.67008
-0.28,0.45598,-0.67096
-0.28,0.4483,-0.66976
-0.28,0.44744,-0.66636
-0.28,0.44824,-0.66076
-0.28,0.44516,-0.66392
-0.28,0.44386,-0.66542
-0.29,0.44116,-0.67332
-0.29,0.4293,-0.66062
-0.29,0.43302,-0.67196
-0.29,0.43636,-0.66552
-0.29,0.42952,-0.65954
-0.29,0.43838,-0.6672
-0.29,0.43104,-0.66618
-0.29,0.43486,-0.66926
-0.29,0.43606,-0.67202
-0.29,0.43184,-0.66074
-0.3,0.41444,-0.66172
-0.3,0.41794,-0.66692
-0.3,0.41682,-0.65924
-0.3,0.42382,-0.66582
-0.3,0.4165,-0.66038
-0.3,0.41596,-0.65964
-0.3,0.42662,-0.66916
-0.3,0.42466,-0.6678
-0.3,0.41782,-0.66576
-0.3,0.4212,-0.6656
-0.31,0.40598,-0.66196
-0.31,0.40292,-0.66552
-0.31,0.41126,-0.67052
-0.31,0.40792,-0.66414
-0.31,0.40444,-0.66844
-0.31,0.40806,-0.6668
-0.31,0.39296,-0.658
-0.31,0.40368,-0.66354
-0.31,0.39454,-0.65528
-0.31,0.39684,-0.65822
-0.32,0.39294,-0.66252
-0.32,0.38006,-0.65324
-0.32,0.38268,-0.66054
-0.32,0.37112,-0.65516
-0.32,0.38342,-0.65546
-0.32,0.39036,-0.65906
-0.32,0.37836,-0.6563
-0.32,0.38466,-0.65548
-0.32,0.37928,-0.65692
-0.32,0.38276,-0.65606
-0.33,0.35646,-0.65134
-0.33,0.36016,-0.65048
-0.33,0.36976,-0.65656
-0.33,0.3683,-0.65892
-0.33,0.36574,-0.65674
-0.33,0.36462,-0.65344
-0.33,0.35662,-0.65384
-0.33,0.3614,-0.65544
-0.33,0.3587,-0.64952
-0.33,0.35018,-0.643
-0.34,0.3435,-0.64664
-0.34,0.32846,-0.63978
-0.34,0.33908,-0.64762
-0.34,0.34212,-0.64994
-0.34,0.34364,-0.64964
-0.34,0.3523,-0.65682
-0.34,0.3418,-0.65254
-0.34,0.34198,-0.65292
-0.34,0.34286,-0.65054
-0.34,0.3378,-0.64462
-0.35,0.31172,-0.63554
-0.35,0.29456,-0.63158
-0.35,0.30916,-0.63896
-0.35,0.30336,-0.63152
-0.35,0.31626,-0.64318
-0.35,0.3176,-0.64058
-0.35,0.31248,-0.6431
-0.35,0.30304,-0.63412
-0.35,0.3147,-0.64068
-0.35,0.30936,-0.63316
-0.36,0.2888,-0.632
-0.36,0.28716,-0.63018
-0.36,0.28468,-0.63318
-0.36,0.28442,-0.63398
-0.36,0.28326,-0.62532
-0.36,0.26278,-0.61874
-0.36,0.26604,-0.61744
-0.36,0.26598,-0.62542
-0.36,0.2674,-0.62098
-0.36,0.28632,-0.62826
-0.37,0.2493,-0.61922
-0.37,0.24564,-0.61422
-0.37,0.24462,-0.61174
-0.37,0.24686,-0.61746
-0.37,0.25752,-0.62292
-0.37,0.2526,-0.62338
-0.37,0.2386,-0.61346
-0.37,0.24096,-0.6186
-0.37,0.24156,-0.61536
-0.37,0.2492,-0.62018
-0.38,0.23678,-0.61854
-0.38,0.20276,-0.60322
-0.38,0.19544,-0.59046
-0.38,0.17222,-0.58034
-0.38,0.17168,-0.57718
-0.38,0.17826,-0.58248
-0.38,0.18002,-0.58568
-0.38,0.19622,-0.5955
-0.38,0.18286,-0.58636
-0.38,0.17862,-0.58018
-0.39,0.14586,-0.56874
-0.39,0.1136,-0.55112
-0.39,0.0892,-0.53562
-0.39,0.0122,-0.4857
-0.39,-0.24018,-0.28382
-0.39,-0.71756,0.22726
-0.39,-0.7633,0.28648
-0.39,-0.75888,0.2822
-0.39,-0.76256,0.2865
-0.39,-0.76508,0.28388
-0.4,-0.7683,0.282
-0.4,-0.75986,0.27472
-0.4,-0.7616,0.27666
-0.4,-0.76408,0.28042
-0.4,-0.76752,0.27928
-0.4,-0.7663,0.27656
-0.4,-0.75914,0.27186
-0.4,-0.76384,0.2773
-0.4,-0.76474,0.27966
-0.4,-0.7662,0.27708
-0.41,-0.76232,0.26514
-0.41,-0.76488,0.26942
-0.41,-0.7596,0.25564
-0.41,-0.77136,0.27238
-0.41,-0.76504,0.26286
-0.41,-0.7648,0.26612
-0.41,-0.7653,0.26294
-0.41,-0.76598,0.26326
-0.41,-0.76252,0.26548
-0.41,-0.76526,0.26898
-0.42,-0.76376,0.26008
-0.42,-0.76038,0.25008
-0.42,-0.76458,0.25408
-0.42,-0.7639,0.2488
-0.42,-0.76624,0.25368
-0.42,-0.7621,0.2458
-0.42,-0.76814,0.2606
-0.42,-0.76272,0.25174
-0.42,-0.76432,0.25344
-0.42,-0.76938,0.26062
-0.43,-0.769,0.2451
-0.43,-0.76602,0.24606
-0.43,-0.77198,0.24932
-0.43,-0.76688,0.24984
-0.43,-0.76374,0.23598
-0.43,-0.76,0.23452
-0.43,-0.76396,0.24338
-0.43,-0.76798,0.24236
-0.43,-0.76548,0.24604
-0.43,-0.76402,0.23818
-0.44,-0.76634,0.22398
-0.44,-0.7706,0.23776
-0.44,-0.76144,0.2296
-0.44,-0.76252,0.2267
-0.44,-0.76786,0.23422
-0.44,-0.76458,0.228
-0.44,-0.76454,0.2224
-0.44,-0.76254,0.22642
-0.44,-0.76364,0.23496
-0.44,-0.76826,0.2321
-0.45,-0.76624,0.22204
-0.45,-0.7673,0.22034
-0.45,-0.76452,0.21832
-0.45,-0.76552,0.21962
-0.45,-0.76388,0.21676
-0.45,-0.7679,0.21374
-0.45,-0.7647,0.22006
-0.45,-0.76614,0.2176
-0.45,-0.76176,0.21174
-0.45,-0.769,0.21676
-0.46,-0.76552,0.20688
-0.46,-0.76354,0.20046
-0.46,-0.7636,0.19714
-0.46,-0.76364,0.19884
-0.46,-0.76218,0.19704
-0.46,-0.76492,0.2056
-0.46,-0.76418,0.20362
-0.46,-0.75996,0.20408
-0.46,-0.7662,0.20644
-0.46,-0.77172,0.21554
-0.47,-0.76854,0.20566
-0.47,-0.76606,0.1994
-0.47,-0.76278,0.19036
-0.47,-0.76726,0.19354
-0.47,-0.76452,0.19776
-0.47,-0.77376,0.2028
-0.47,-0.76644,0.19094
-0.47,-0.76964,0.19714
-0.47,-0.76594,0.19256
-0.47,-0.76064,0.18916
-0.48,-0.76202,0.1826
-0.48,-0.76868,0.18486
-0.48,-0.76542,0.1798
-0.48,-0.76468,0.1808
-0.48,-0.76744,0.1853
-0.48,-0.76678,0.1749
-0.48,-0.76504,0.18338
-0.48,-0.76466,0.1829
-0.48,-0.76244,0.17932
-0.48,-0.7619,0.17866
-0.49,-0.76554,0.17076
-0.49,-0.75702,0.16044
-0.49,-0.76044,0.16522
-0.49,-0.76646,0.16746
-0.49,-0.76916,0.17008
-0.49,-0.76142,0.1644
-0.49,-0.76674,0.1717
-0.49,-0.76142,0.16854
-0.49,-0.76548,0.16708
-0.49,-0.75828,0.15842
-0.5,-0.76308,0.15036
-0.5,-0.7625,0.15412
-0.5,-0.76078,0.15686
-0.5,-0.7593,0.1481
-0.5,-0.76164,0.14874
-0.5,-0.76642,0.157
-0.5,-0.76322,0.15442
-0.5,-0.76392,0.15224
-0.5,-0.76552,0.1594
-0.5,-0.76612,0.15278
-0.51,-0.76524,0.14058
-0.51,-0.76938,0.1453
-0.51,-0.76316,0.13676
-0.51,-0.7689,0.1428
-0.51,-0.7697,0.1521
-0.51,-0.76544,0.14836
-0.51,-0.7657,0.14434
-0.51,-0.76492,0.141
-0.51,-0.76682,0.15028
-0.51,-0.76036,0.13442
-0.52,-0.75858,0.12886
-0.52,-0.76552,0.12734
-0.52,-0.76368,0.12728
-0.52,-0.76204,0.12854
-0.52,-0.76038,0.1257
-0.52,-0.76316,0.12398
-0.52,-0.76396,0.1249
-0.52,-0.76644,0.12914
-0.52,-0.76296,0.12202
-0.52,-0.76636,0.1331
-0.53,-0.762,0.1116
-0.53,-0.76248,0.11426
-0.53,-0.76236,0.11292
-0.53,-0.7595,0.10552
-0.53,-0.76356,0.1162
-0.53,-0.76854,0.11866
-0.53,-0.76338,0.1179
-0.53,-0.75972,0.11002
-0.53,-0.76066,0.11964
-0.53,-0.76258,0.10924
-0.54,-0.76018,0.09868
-0.54,-0.76154,0.10218
-0.54,-0.75886,0.09994
-0.54,-0.75962,0.09606
-0.54,-0.75878,0.09238
-0.54,-0.76392,0.0966
-0.54,-0.76524,0.10386
-0.54,-0.7655,0.10532
-0.54,-0.7676,0.10922
-0.54,-0.76638,0.10318
-0.55,-0.76428,0.09216
-0.55,-0.76012,0.09086
-0.55,-0.7626,0.09228
-0.55,-0.76,0.08186
-0.55,-0.75908,0.083
-0.55,-0.7598,0.08416
-0.55,-0.75882,0.08628
-0.55,-0.75724,0.08354
-0.55,-0.75866,0.08014
-0.55,-0.75774,0.08148
-0.56,-0.75306,0.06462
-0.56,-0.76214,0.07544
-0.56,-0.762,0.07576
-0.56,-0.7629,0.07334
-0.56,-0.76024,0.0714
-0.56,-0.76092,0.07804
-0.56,-0.76886,0.07622
-0.56,-0.76544,0.076
-0.56,-0.76172,0.07124
-0.56,-0.75518,0.06756
-0.57,-0.76278,0.06192
-0.57,-0.76538,0.06182
-0.57,-0.75994,0.05574
-0.57,-0.76438,0.06276
-0.57,-0.76192,0.06488
-0.57,-0.76296,0.0649
-0.57,-0.75628,0.05182
-0.57,-0.75794,0.0549
-0.57,-0.76216,0.05588
-0.57,-0.7579,0.05966
-0.58,-0.75742,0.0449
-0.58,-0.75672,0.0362
-0.58,-0.75638,0.0408
-0.58,-0.75276,0.03818
-0.58,-0.76136,0.04668
-0.58,-0.76214,0.04398
-0.58,-0.75428,0.03606
-0.58,-0.75668,0.03658
-0.58,-0.7588,0.04642
-0.58,-0.76028,0.05248
-0.59,-0.75798,0.03062
-0.59,-0.75972,0.03836
-0.59,-0.75806,0.03392
-0.59,-0.75724,0.02638
-0.59,-0.76116,0.02708
-0.59,-0.75872,0.03076
-0.59,-0.7634,0.03752
-0.59,-0.7644,0.03246
-0.59,-0.75424,0.02824
-0.59,-0.7581,0.03214
-0.6,-0.76,0.02204
-0.6,-0.76242,0.0276
-0.6,-0.76184,0.0144
-0.6,-0.76146,0.02228
-0.6,-0.75642,0.01408
-0.6,-0.76518,0.02176
-0.6,-0.75572,0.01302
-0.6,-0.75996,0.02204
-0.6,-0.76048,0.01796
-0.6,-0.75828,0.01352
-0.61,-0.75534,0.00458
-0.61,-0.75818,0.0032
-0.61,-0.75698,0.00404
-0.61,-0.75944,0.00078
-0.61,-0.75352,0.00304
-0.61,-0.75454,-0.00386
-0.61,-0.75718,0.00714
-0.61,-0.75832,0.00928
-0.61,-0.76074,0.00404
-0.61,-0.75716,0.00222
-0.62,-0.75726,-0.00994
-0.62,-0.75654,-0.01222
-0.62,-0.7567,-0.0046
-0.62,-0.7589,-0.00854
-0.62,-0.75662,-0.00818
-0.62,-0.75926,-0.00914
-0.62,-0.75374,-0.01438
-0.62,-0.76028,-0.0021
-0.62,-0.75506,-0.01374
-0.62,-0.76272,-0.00896
-0.63,-0.76404,-0.01006
-0.63,-0.75856,-0.02704
-0.63,-0.758,-0.01938
-0.63,-0.75796,-0.02516
-0.63,-0.75548,-0.02954
-0.63,-0.75602,-0.02636
-0.63,-0.75482,-0.03056
-0.63,-0.74908,-0.0348
-0.63,-0.75826,-0.02376
-0.63,-0.76056,-0.0238
-0.64,-0.75488,-0.03944
-0.64,-0.74942,-0.0499
-0.64,-0.7594,-0.03694
-0.64,-0.75832,-0.03636
-0.64,-0.75572,-0.04478
-0.64,-0.75542,-0.0381
-0.64,-0.75964,-0.02954
-0.64,-0.75558,-0.0473
-0.64,-0.7545,-0.04008
-0.64,-0.7547,-0.04566
-0.65,-0.75866,-0.05156
-0.65,-0.75476,-0.05424
-0.65,-0.751,-0.05766
-0.65,-0.75172,-0.05746
-0.65,-0.75672,-0.06004
-0.65,-0.75472,-0.05224
-0.65,-0.75062,-0.06176
-0.65,-0.75654,-0.04866
-0.65,-0.75122,-0.0553
-0.65,-0.75382,-0.05902
-0.66,-0.7533,-0.06564
-0.66,-0.7572,-0.06414
-0.66,-0.75424,-0.07438
-0.66,-0.75928,-0.06562
-0.66,-0.75208,-0.06888
-0.66,-0.75852,-0.06146
-0.66,-0.7532,-0.07174
-0.66,-0.7514,-0.06604
-0.66,-0.74342,-0.07964
-0.66,-0.75652,-0.07384
-0.67,-0.75436,-0.08298
-0.67,-0.7544,-0.08004
-0.67,-0.75378,-0.08852
-0.67,-0.75166,-0.08746
-0.67,-0.75202,-0.08402
-0.67,-0.7526,-0.083
-0.67,-0.75342,-0.0766
-0.67,-0.75692,-0.07846
-0.67,-0.75056,-0.0862
-0.67,-0.75428,-0.07888
-0.68,-0.75314,-0.0937
-0.68,-0.75244,-0.09004
-0.68,-0.7541,-0.09572
-0.68,-0.75216,-0.09574
-0.68,-0.75502,-0.0973
-0.68,-0.75504,-0.09468
-0.68,-0.75462,-0.0956
-0.68,-0.75218,-0.08998
-0.68,-0.74648,-0.09942
-0.68,-0.74908,-0.10292
-0.69,-0.75006,-0.10932
-0.69,-0.7526,-0.10626
-0.69,-0.7533,-0.1047
-0.69,-0.75482,-0.1063
-0.69,-0.74922,-0.10712
-0.69,-0.75594,-0.1047
-0.69,-0.75082,-0.10846
-0.69,-0.7518,-0.11296
-0.69,-0.75562,-0.10018
-0.69,-0.74712,-0.10924
-0.7,-0.7505,-0.1255
-0.7,-0.7515,-0.12418
-0.7,-0.74924,-0.12184
-0.7,-0.74874,-0.12552
-0.7,-0.75436,-0.11504
-0.7,-0.75338,-0.11986
-0.7,-0.753,-0.1195
-0.7,-0.75294,-0.1192
-0.7,-0.75136,-0.12668
-0.7,-0.753,-0.12538
-0.71,-0.75034,-0.138
-0.71,-0.74662,-0.14024
-0.71,-0.75158,-0.14146
-0.71,-0.7508,-0.1351
-0.71,-0.75346,-0.13582
-0.71,-0.7465,-0.14028
-0.71,-0.7511,-0.1369
-0.71,-0.75534,-0.13464
-0.71,-0.75452,-0.13284
-0.71,-0.75156,-0.13292
-0.72,-0.74978,-0.1538
-0.72,-0.75646,-0.1389
-0.72,-0.76014,-0.14068
-0.72,-0.75202,-0.14808
-0.72,-0.75094,-0.14684
-0.72,-0.75382,-0.1435
-0.72,-0.74762,-0.15894
-0.72,-0.7428,-0.16278
-0.72,-0.75462,-0.1439
-0.72,-0.75716,-0.1435
-0.73,-0.75084,-0.1558
-0.73,-0.75052,-0.1629
-0.73,-0.75,-0.17144
-0.73,-0.74922,-0.16492
-0.73,-0.749,-0.1632
-0.73,-0.75234,-0.1639
-0.73,-0.74756,-0.16546
-0.73,-0.74788,-0.16238
-0.73,-0.7532,-0.15924
-0.73,-0.7496,-0.16648
-0.74,-0.75282,-0.17804
-0.74,-0.7492,-0.17764
-0.74,-0.75746,-0.1688
-0.74,-0.74412,-0.1708
